0x905a37c64045e8ec54a91ceb8009189d1b170c49,5000000000000000000
0x8ef4299a05c332156590c6404e5f4f051a510973,5000000000000000000
0x904539f45b7de2e6f76878344929bc6ee2cd9c46,5000000000000000000
0x8f12fe64d2e9fea29def7106868fe7f43bf999a9,5000000000000000000
0x8cf7369a09e5088854e6aec06cf331b0a2972a75,33596830000000000007952
0x8f0208bd11eb29878467a652b0ccca48507085de,10000000000000000000
0x901cfd059aa26b156fdfa702c5421a46c66bb3dc,800000000000000000
0x900a0a6428078594b201108ebf8f8a8446e86fba,5000000000000000000
0x901b245b7597da3c057bb6bc363cd927949a5366,5000000000000000000
0x905e2b299295f760844e39f3a14a87fd456d4e27,5000000000000000000
0x8c67943660987e105adb302cfad81c9a9850da23,1
0x8e926375fef90c314e272f75b8eb27af88d7196c,10000000000000000000
0x9039c0a1f8baf2c250c76e9f551dacf4b7ca508e,5000000000000000000
0x885f5632eb1c9c0601d9c3899d182c50158be828,655360
0x8d954fe2b6910a4f6032f29a46bd0811c5d48e31,100000000000
0x8eee6c4bbb02b46f896e299840118c43f5f532e1,160227000000000000000
0x8f28f2ad3507821c3830be057eb8ec6aea033912,5000000000000000000
0x9038d9458b56f72745caf843132a0eca68d650ba,5000000000000000000
0x8d49a07de195793fc2ca05fa258f748eab3093dd,5000000000000000000
0x9036b3ef4ae62f3d887ffd86f9b76f6cd7c60004,5000000000000000000
0x901f3067eb827596bc66008fcee4ecb217ed99ce,5000000000000000000
0x905d087cbbb519fd3eba4dc0d223b26de12d51c6,5000000000000000000
0x8ff86ab413c88c9a2adad14051a6c50320ee89c1,5000000000000000000
0x903624935d2fd12a657889200e192e4243128501,5000000000000000000
0x9044a8f287faf4530eaf8ec07661df8b068e6469,10000000000000000000
0x905d91b5dcf4dc8ba4bd85596664393815d73d93,1
0x90416d02f54ed513a61a02ba246a2cb9aa863900,10000000000000000000
0x8edec974da878e7dcef3bb93b8b978bb04842d8c,5000000000000000000
0x9038c06f0f1b615afd9ff31e91709174ae29982a,5000000000000000000
0x903ef83018e543d1a479b4668132406c100e77fa,5000000000000000000
0x8e006fe5f0c9b25f63d75c2a7ae48a62aa3525a7,5000000000000000000
0x8ef7d99f5b326cd689f52ac983c4479d0ff15a30,5000000000000000000
0x903a51cad745e1dc171b0717046b2055650c715e,236751000000000000000
0x9038339ec2ccb012b6c09dbb12800968cc0ac07b,5000000000000000000
0x9040cd7a17c8f070f2019a8b9ebacc09bb1af2fe,482572187418316604356
0x90520031a0aa61ba8461c0db16e2c773e270abd2,5000000000000000000
0x8e1791fa3550ac923d4232f15810df70a119855c,5000000000000000000
0x8f1a1479c8848467d4e28454e953eb787ba4a480,5000000000000000000
0x904dc5b112d81b17ac02dd7770fbc0b6d0f2184f,5000000000000000000
0x90520a845b78ff9209f6a943d342841daaf765a5,5000000000000000000
0x903c6df3ebd81928744e09df1514d05416f3e77c,10000000000
0x8f216213f48e01adff9f9da6a994e87624a81e09,5000000000000000000
0x8f24e9782dca60d4092fe45838d0767a261f3bc8,5000000000000000000
0x90411c091363353bee970466a2eccbe94ed0af39,73480927911056826
0x9046c324109b9c4ff00f7b52584da89774f601e5,9000000000000000000
0x8f253b3acef2f5d9576db1369538c8b46685cef9,5000000000000000000
0x904819bbabac492371699fea504454b427a56aba,5000000000000000000
0x905b48da26014f0df983cfa194ef753aa4ca3ed6,100000000000000000000
0x903ceb3756314d75878c9e2359597f4294183657,5000000000000000000
0x8ef78e706cae0988a61213b9f5d1af63de89a08a,5000000000000000000
0x90562133fd5cb624539b0771642d8d49ed34e382,18594714000000000000000
0x904aeb9feba7e64bb80f8d7bacac9224e644e4ff,10000000000
0x9011128a1bf7be145e3eae02e480a5ea8438d88c,10000000000000000000
0x8f2260c378a6f4b292efe566d62c41b1621da219,99000000000000000000
0x8f5db667276e9d805bf5adb315374f8fa299699e,5000000000000000000
0x906692908239030f5f1d348c03b6fc6081843f47,5000000000000000000
0x9096cad4b3fe74866f3c6f26ffa609c01c1030b7,10000000000000000000
0x90577af3c238ab4ada470363b4f36144c006d706,10000000000000000
0x8f21202598d1613da8c89d2ae5a61460dbd7803c,5000000000000000000
0x905566d334d232277bc05b69a2c67de4d32432bc,5000000000000000000
0x8f41d0fad92377f84e1f49c3f2cbd1fed96b3497,5000000000000000000
0x900c230ec16d9da83cf0d1e5df03a90ed46c3691,991294600000000000000
0x8fc3b5d82a569d61803fb10ad57aa614d5d007f5,10000000000000000000
0x8f78808adc0efea57b73fa89a0de7b5cd38398b6,1
0x905e0578d5316b3597d3210b913e6f6309168272,25922324120739727
0x8fa7c34ad8a1fd12375888f081744d39a761e332,5000000000000000000
0x8fec24f6b817373f7192644a13c9c63b1afb3f9b,10000000000000000000
0x8f1fa07bad64ba1bd237f6dc0f8b16d2ea0f083d,5000000000000000000
0x8f87bf7dfaec81c92209b1bf6af308aa46841b87,20000000000000000000000
0x9063f5d19ac94c783d7885ec2181d98dc67a3e14,100000000000000000000
0x8f12a5950ac15e6850397ebed6796310678fa4dd,10000000000000000000
0x9069c16bdfb92134587fc344cf10a3494d33c486,10000000000000000000
0x8f12801ec1845e2ee45564d16a82ba3ce388e057,631000000010747904
0x900897e348450fb465feb9f4599d32ab99e80d5c,18000000000000000000
0x8e60653778dfd76af0f89efc39f793c6f8d69669,5000000000000000000
0x8e44d7c96896f2e0cd5a6cc1a2e6a3716b85b479,5000000000000000000
0x906d28c66c177092ef53a83ae4f61a009c3cc2b0,5000000000000000000
0x8f5970f11a78b383f742a5748a6943631e422a82,5000000000000000000
0x9071fbe58035e41f1d103084caa328d7d3654597,200794000000000000000
0x903faab08c30a21ac750483f2ec422e3bf572b57,100000000000
0x8dcd6294ce580bc6d17304a0a5023289dffed7d6,5000000000000000000
0x907751d588dcb86601ce45697765efcd3b1aa060,10000000000000000000
0x8e9b852f85253f9b3fba4793dceafcab8b216860,5000000000000000000
0x8f2881ffaabca16d7f69864d69c1fe6c3297deb7,5000000000000000000
0x8f808206a33788826bfba2cba52df16ad76ca687,234757000000000000000
0x9063fb7680faa0193b1808fd8d260189cc2cedf8,2359296
0x8efa2322ae05b9e15f49490e8684dea458a1326e,5000000000000000000
0x903c40d9d9a163b8c43fdfce6f6e4075b0d8f3db,5000000000000000000
0x8fa1dff8453b565008b84321ee793cb31c3b829d,5000000000000000000
0x8edc95b8853a50d9d2c32117733026281e65d366,900000000000000000000
0x90739994f58dbd5323ae1e10ba27e86b409f3594,19000000000000000000
0x90732a39059e1c2ecdd6d52d61eeb01e853676ae,12953642140000000000000
0x8f1b617e5ced13a97af24021e1ad4e4364cecaa5,5000000000000000000
0x908c1c05ed69f946d403ce4b477202bebe29f47d,5000000000000000000
0x8f3292c823fab6064ddda8180b2cad0b426c65b6,5000000000000000000
0x85f1df37c7de6b1f44e99a948d0245cb89faf8de,5000000000000000000
0x9075640f24890925b08245e92fc654e4a27b29d7,393376000000000000000
0x8f3dbb6c8e46469cab00a903f1730ce3ffb4b0aa,5000000000000000000
0x8f9faac4d640044c792dc89c84a8940f72875fb1,5000000000000000000
0x8f9c406ab98e5dffad46c31edf1d7d532bd023d1,5000000000000000000
0x907502b9da651962e1d4c9b64ca6d67472376f4a,5000000000000000000
0x906ce9c6dbdd3f9cfae89fdd138a1835ba96b269,99999996329984
0x9085f5d11a20076983ee599cfcceda4fef07f288,10000000000
0x8ea087d03f1c0efbcb32bb8ca5642c97c1532aee,5000000000000000000
0x8e87362ece73f148092c7124f54bdabf4cfc54e2,10000000000000000000
0x8e89cb82a79afb58924f477352b397f581d73e84,5000000000000000000
0x907438a78302035e0fd11fb88204a9e1b57ccc68,10600000000000000000
0x9051b31af3b2e791d82df93eaea0bdab0a6b2d53,30000000000000000
0x8df4797a32c5a2da505638b79f301bf96b33730d,5000000000000000000
0x8e6c9b0835b2131e293aeec41d2010e6abb9efe8,5000000000000000000
0x8f0a1009995f3cf4c8ef42b5c0d3b1b0722f2ec6,5000000000000000000
0x9086a0e7f649348a7d03aecc3975e28d3011bd6b,5000000000000000000
0x8f2e3a65241aa50a77af6a03dd4cd6293fade5eb,1000000000000000000000
0x8f15e402e3d586dd4fe0576ec00bd457232c22c5,5000000000000000000
0x8f270ce4c57f3c7e2bde05d20d21a959e2092ec7,5000000000000000000
0x8f4840bce0f94b5dbe69dc42035569c0a4e922ec,5000000000000000000
0x90760c50abe917c4e52b5698970eb66a405a032c,100000000000
0x909424687559d7deddd6a59afa8ece343cd5bff6,5472214000000000000000
0x9063e78e097006dff9e702d16b47d7fed88e0459,5000000000000000000000
0x8fd2eb02defc6deb86e51609ca8b6f63ef3e9fcf,5000000000000000000
0x908fb75801f65b1a89e44471fdee892f334c1937,61801750791462783849
0x85f3c81d7c247664171ba5d9f849afdc5a281d33,100000000000
0x90894087d6be22ebf473654a1eea04089452e258,4610040930000000000000
0x908df0156acbbfaeb22c1532cc94b8aa84fd93e5,5000000000000000000
0x9091de787ba28b1d938f1d08595c1ab0fc0ba73b,2101688000000000000000
0x90480ae7126e47ee2b7c3d65564435ca29960f8c,5000000000000000000
0x909b9a1680cdaf5c3bb92aa65ab97e17e85b967c,5000000000000000000
0x908d6a42a5bd43f861706f5b2ac8b988c6d819ef,9161050000000000100000
0x909358627b668e7587d3c165621897df0c1c277c,5000000000000000000
0x8f18411fa06a140f98fb1cf77fab59e07ac74c93,5000000000000000000
0x8fce2ba9ef673ff6c330f0528716f84572c2fc54,10000000000000000000
0x9098dfdd9f7db5f667573da7c2c14a241563295e,134470381757050451915
0x8f3f9377f2f9cd532860c665b9ae134c78cc225c,10000000000000000000
0x908cb98c9674b422aeb37a2bbda18caa69a8092b,5000000000000000000
0x90544fbc26b663990f5b219b3fe7377c4a601e02,5000000000000000000
0x909790937c7a7577ee29f4a5e605a2f8de23ce3c,5000000000000000000
0x909131425243bdb7e74e3f8917e3cb6f34b8950d,5000000000000000000
0x9084037dbf1368d06d9e530eeec30d1118d3f31d,5000000000000000000
0x908825af962b0b9e2b8843b16cfd44077ef19382,1
0x90981ca131f26b9cf6774710fde95f3d7a587889,5000000000000000000
0x8f380c77e8df42bcfbc47e90824e5f5e78ea5d73,5000000000000000000
0x8f27b5d8f6b475e513f3738689e550bf9f6d740f,5000000000000000000
0x9067a91fbd8a651a5b36fe1c7d5343f84ff44454,295855000000000000000
0x8f99d889fdff76514124c6fc55ee4694f08724e7,3416670000000000000000
0x8df7b5546d18075336c6a189f6795c8555d113a0,5000000000000000000
0x8fd2515a5b29e61220ee080d484d1f2ea4c46e6b,2684999999999999999912
0x8fa51425073e9da2e4fbffebeabfa3caa05c5951,5000000000000000000
0x8d2d0dbbfc47949959021435546bf89b0e531678,5000000000000000000
0x8c7ae9adeb127d42166d593a5eb324ae55304e96,10000000000000000000
0x8f9f610d0bd4cda3b6afd02701ad2e2c231059f8,5000000000000000000
0x84d699037403c882560fc2385210c5997cb36dd8,5000000000000000000
0x8fc0b2e0abdd0d2e9c4ad2e0c19c2f26022f62be,19399000000000000000000
0x8f53c011a2709bca29550d5b2e6454093a150397,100000000000
0x889556023753b5752b6ee23b2f02f07507d9e7cd,5000000000000000000
0x909cb25427f1766f3739150e6d81d2f76f740cb6,10000000000
0x8f994d00c14323ac93d5d78b37c3c443dba3186b,5000000000000000000
0x8f8e0e88565cf269c5a2e61ef9b96642d1008ec3,5000000000000000000
0x8ebc6a6f6bea4270735f789c13d42a5e6eb8658d,99999985640
0x8fdac02c7d01d70ca55e30506ef19b1270d6e266,15170301000000000000000
0x8f85979509d758bd600a3491c1548f716494f63e,5000000000000000000
0x8f911617e6503ddb62bcc6e10181b057353b0faf,5000000000000000000
0x8f8fb109789eb0e8fc2190cb165fd77b58b6c63c,5000000000000000000
0x9031fc7fe1c98771e5a7ec137463a1e16b7619d3,5000000000000000000
0x8f92d22443aaa297e334fa2327636a20a48d239d,5000000000000000000
0x90116d0d8b196cde6a6225793eddb4367d8370f9,10000000000000000000
0x8fb45b0b496c9ddbf625ce6c2174f296131a3925,5000000000000000000
0x9064b9d788d56e8c5ef122b3129ee7b266e60114,5000000000000000000
0x8ff5d202805e5149401b40032b93be1fac5b8680,10000000000000000000
0x8fc45d75452cd23d1a7b20efe91f49de3047cd78,5000000000000000000
0x8f6668d0fabea3bef8a63b82c6212966a6643418,99990000000000000000
0x8fc3ebac6322b804d978978c0ff00be3ebb8b160,5000000000000000000
0x90606e2818059312bff5edcc65bd5c2989e53319,5000000000000000000
0x8fb9a786ba4670ad13598b01576d247de09c79d1,5000000000000000000
0x908a4b369dd6cc13a3c783794798ed6104b485c9,824000000000000000000
0x8f6263ec32dc1ee3d884e3880058f53148406785,5000000000000000000
0x909cc8bb5d1501bdc55b8aada75337c807a745b0,5000000000000000000
0x8f72ad40a09df4b82fd2ea71add25de08317d7ca,5000000000000000000
0x902b34d0d788ee4895478f3326163507898f1dff,2987899000000000000000
0x905c08125282acb63fb7af54785bfd6f499a6906,342044328533
0x8f88a3e805460bff13a82af5201b3fc8cfeded8a,5000000000000000000
0x8f5b96f627d3043bfabb5b58e37588b391938a9b,5000000000000000000
0x8fc7741b060b81459cbe3bd0195805efb3c24db6,5000000000000000000
0x904b67e0b0e0270462dd0953e3406a9b87f0e1d9,5000000000000000000
0x8e2b58dfc898bec35600d6b30513fa4625729e83,5000000000000000000
0x8e34daea0c97f47e59c028f55b4308e347c2de61,5000000000000000000
0x90a26ded909e85090608d1f8261d494abe3136cd,5000000000000000000
0x8f9b573bc469b982f5e1e1bd9445f1ba5492fe33,5000000000000000000
0x8f96dae1edc395ffcd88208621393cc9e90d90e3,10000000000000000000
0x8f977cf19a59f987576829df3474119acc757f72,100000000000
0x8f92a2da6ce02eea6eadd7e225c71d06b238d198,5000000000000000000
0x906cd2055089d582e8c4b3f053aa58e166b0ddd4,5000000000000000000
0x8fd32ce8d0e5fb63cfbd28a33001a1c8770d8c52,5000000000000000000
0x8fabeae099d3243aa4e03d9e2b6a166ce77332d6,100000000000
0x8f955e82b5f5b6a1858f0f9c6c7fe6b20688db33,10000000000000000000
0x8f95c9bc92ae741afd872ca65fc72720dfc97f26,5000000000000000000
0x8f92fb37c3a3e19583d6461017c49019263b4400,5000000000000000000
0x8f3fb3f13ad80cf629a77675e26b166dc4822529,5000000000000000000
0x8f759e118f998a2928fe6e8da6aa89e3308e7c5f,5000000000000000000
0x909b1a0893904a286b429e8b0c760353309abae6,5000000000000000000
0x8fe8d70bb1b3962ea39723446ace604600f199e9,399000000000000000000
0x90730f29af95d15a3c722080c2799f897c32fe98,5000000000000000000
0x9076a66dd6200ad879d4faa71d38a22b4ef5efa4,5000000000000000000
0x909440d87287e21dc25f062e043861a575a4801e,5000000000000000000
0x909a140a64d798b1d78b3950ca5400e8ef461812,25100069486270000100000
0x8fdb25be16460021f8b32e91c490f54bbe69df1c,5000000000000000000
0x8fde3accde1e62a709674e6c8cfc7da39fa86010,5000000000000000000
0x8fcc689bc80e39f3a4db7b7e761b6086cee41e8d,598750000000000000000
0x8fcf32d797968b64428ab2d8d09ce2f74143398e,100000000000
0x8ff35691f880e2c1c2158635a38816803f80b335,5000000000000000000
0x8fd66ad1d7dc080c8606a6dac0ee24517644d706,5000000000000000000
0x9077147d9e3554fd46f4ede6bb7b6d37b8d7cd7c,5000000000000000000
0x909b3a27476157528c84b08d5376ae8868d86dc4,190000000000000000000
0x8ff412bef96d40823d6131e0e63d8eb2a882909e,5000000000000000000
0x90ad9b8b78363d2313688319f2060a2d375e5a39,1640000000000000000
0x8f2f622bf4a0841de403b32e03f129f0b5dd07fd,100000000000
0x8ff766157f37ec27895c7c6c56a0d49b77cdf1c6,5000000000000000000
0x8bc7e9d023607492441d143d8a89df74176d8e7b,5000000000000000000
0x8fada3c2112062320f4b2e40b8f756df755a1db5,5000000000000000000
0x905a9730790a4a47c17e6c9f8d15aee5e519d840,5000000000000000000
0x8f8fc1301d38704e4b3ab3fe5256ad9d091a732d,10000000000000000000
0x8d4cf74143fba6a37cb56341fc8caaede7db2ec9,772713000000000000000
0x90a6c52f7870d430e137c00b3a123c6a0777bd55,5000000000000000000
0x8fc69543f3d5c4114b08cdc77e3157817c483ac1,100000000000
0x8d4dcc0fa6964cb90be938a2848562e5a5736767,5000000000000000000
0x908e04660691220ff0afd34d388b76dc63d49a71,5000000000000000000
0x8f05ec1c4a77eb14040588cadd28a4a820cf95b0,1
0x8f7ed1fa613fa58a1098a602c885235615d9cf1c,5000000000000000000
0x901b79270a49b27358e602bf8a49aecbf79afe01,20000000000000000000
0x5bdb1cebbf09292013b56fdb3825a721d513405e,1
0x8e7097dda02c66710dcdcf7edee00a286f463b44,5000000000000000000
0x8f7572034cc96fec94b38f0c00df484d348c60d4,5000000000000000000
0x8e69c990287caca07181ddc1b5d2f42037e2ac6c,5000000000000000000
0x8f359d100e88ff4db197df9706d3c7199c21435a,5000000000000000000
0x8ff7d7a9da7c966f2b076f3b20e7d3ae47525049,5436533000000000000000
0x8ec9c9f9104ea25d66ab51528f3db1e73e57c159,100000000000000
0x90ab237f7df2f5a230ba5fc6c6a896177da698cc,38000000000000000000
0x8edc6a5469491b78f7619838111f23635f7b63a4,5000000000000000000
0x8fd46075af9158e07d6cd7fe682895b098925ab6,482204000000000000000
0x9055b2285ad8775e41191663dc9d7e0804fc9c06,5000000000000000000
0x908cb5541905b7bb9d7224c11860fd9adbae5676,5000000000000000000
0x90581e288997bcc92dcc3d28a221d2b827119f31,5000000000000000000
0x9082b8a8e721a70b2735cbe3eeb8baa45885c282,40312500000000000000
0x9046e35fabafd7fb027719c266351bcb1da208b9,100000000000
0x8d3a5eb29ca1a48c4ec821bdf41c7a4c4bc98e6a,5000000000000000000
0x902221ea630908931fd9055c223a906e574f145e,5000000000000000000
0x904b1548fa9be09e3c75d244b9691bcaf50c6fb5,10000000000000000000
0x90adcc68a51171e498ee0a558b138ce979725c52,5000000000000000000
0x900ae7940963ff4259495b6564d172a77de38843,10000000000000000000
0x90689a23f0e7507d06fafabe9fe33fddf3b5d085,15000000000000000000
0x9020b2ab6cfa77eef6c0433fe6e34d07e133958d,5000000000000000000
0x8ff5f3e1b9586e1e21fa2ae8efed74b40b601d59,100000000000
0x8c7e0de665ac3ed940d60928003af9df5e080bc4,5000000000000000000
0x8ec84d53bb36adc994c000bebc44d9aa900a9dc1,1500000000000000000
0x8bac1747af5925026e2104b6330f6610b384f5fc,10000000000000000000
0x9096d44c1505d94dd6c4b7f9e80429083bb650c0,100000000000000
0x8f00ed0a4b6f4f801265049771cfd6a8922c96a1,5000000000000000000
0x90a150116b6714432a1b2b1ecd64a47420bb4e4f,5000000000000000000
0x909417eb07767bfbe7804a4586ff5aec3d92badc,5000000000000000000
0x906ce816b04db6e95cb58c14f2d9bff320f8e52c,5000000000000000000
0x9041e93dac8c4129ca59b88d4fab926af11c9a52,100000000000000
0x8f91aab6567d7176d8ea39f0266e781882aec6cf,10000000000000000000
0x901c9a63ba50c835c6a2371b0bb067b33958b7c8,5000000000000000000
0x8fca67ddbf423c1cc9bc1351f407f40cb5826c38,5000000000000000000
0x9055b7389b8bfa78b9724531ab4ce74d9485a2d4,5000000000000000000
0x9064d7ba28463070e520f49c50801ca01145b692,1
0x9066d97cc88ee6618a5cb4990b7603ae41a42c3e,5000000000000000000
0x901efd9140b61bafb22de0694f343ef7eea3444e,18000000000000000000
0x909e76d414e3be450c69a59987207d509f0d51ce,5000000000000000000
0x9077f30703859526f1c72c274720a02dd9a2a2c6,5000000000000000000
0x9076336766e5fb3b78f192e4cebfb1c8723a9555,10000000000000000000
0x9056758894f938697b5249d89138366163812d37,10000000000000000000
0x8f1467fb7d9a51cc15f3cc501987a17f37f81b7a,13547863457000000000000
0x8f25e88d55de0c8b5d9d5c7bdfa66894ac171f64,7000000000000000000
0x905020a7522a3776034b85ac642a6f50f142501d,100000000000
0x8f60e0727c5b35ae9e93b1e82fbef06ba2a8a8ee,5000000000000000000
0x90736a74875f0cb2902e9a84704354c5ebb8cbff,5000000000000000000
0x906e9be77e1a56d25f7149ffdbbaac3b606a0090,10000000000000000000
0x9068b8a25214bb895cfa672e3a5bc405db7a6d2b,588530500000000000000
0x9054a931eaa4a6ec45ab3f2ddd2b26568d5543dc,100000000000000000000
0x905f8e2fba3eb054314515ea15a21e999e93d920,100000000000000000
0x908a53dd615dfde0b9e5adbfca8d7a666b7cd04a,5000000000000000000
0x909e19174a5aa7a3d2aedccfc6e05e0c64fc5f5d,5000000000000000000
0x907606c4591a1e1ece7aa201f7950ee10a3b951e,100000000000000000
0x908383449f2638e82e0b753efb9dc669288fab29,10000000000000000000
0x904a3a0eb1ff92542b261833d0f8de1df4d86a9e,10000000000
0x90833273061ee70c7c0306f0cb4a9b3cf3ae2665,10000000000000000000
0x909a04ef904a70be5e43130d68aa3561bc25e7dc,10000000000000000000
0x90649abc26bf371653d3d3d9a3860f1e3bd94461,5000000000000000000
0x90505dadc4ec8226219a98ab4c1af66c8b379cab,10000000000000000000
0x90a432581a6c56ee303b30c72c67c165e9295cc7,5000000000000000000
0x8fff4d3594715f332f1103b6e02866c8a56f663f,5000000000000000000
0x8ffd2b6925ee9078b2b8a54cc5cfdf03787ad733,5000000000000000000
0x901cd552aead7d45af2047961df91066e8025dac,10000000000000000000
0x9045a413f3f0057ee111516bac7548d153bdbd29,5000000000000000000
0x8f264a539f5a2b355679a0e1d664c7ff2055ac43,5000000000000000000
0x900462777d5607ec45f6eaafd33b56209042a59e,1
0x901e9ffe28c136759399025ef9d2da2ca9089bd2,10000000000000000000
0x8fcf240cfe4ce9028565611fbc0c949886ca5bf3,5000000000000000000
0x8f9b378509dc7b46213d07b8faac75e21adcfa5f,10000000000000000000
0x90887da3cf5cae19efa28df99d6467b6ba2df0aa,5000000000000000000
0x9090f4d75ebcc033ca79d0666b12a16c749030c9,5000000000000000000
0x90024af4dc1dabd0e73dc07d5b47486a75b24c1d,4672110828030000000000
0x90417bfd2c2b5fce80538c7c9072a8a1cba5f411,8064600000000000000000
0x9085288e40e2d3d32e3378628292e5f554d1ba62,5000000000000000000
0x90749d13892d38d5095311491001faee985d8cc4,5000000000000000000
0x8f50d9048f3e7b209893126b890766d6c5a61bc6,10000000000000000000
0x909c997c549942c61fa1a5570c0f086b8cbc0808,1
0x8aaf946167fb9a9e2950b083be5512c541eb1133,10000000000
0x8f2c8f66f866655a4bc4ccad99224f30092fe3cd,5000000000000000000
0x8f6f763cf561d267382db4a2d569b7d63c223599,10000000000000000000
0x90a21aba98623c81f0d4d66883f9404731449c50,5000000000000000000
0x8fbaf4d323ba4031f8c1c8614317aefb65c626dc,5000000000000000000
0x9047e1b6ef872c7316de5b23b8e913b64b8c4934,5000000000000000000
0x8fb16d45255c9a81216fca07c8cc30cac02496e0,5000000000000000000
0x8fa7b914ff552d6f5250152765d2e791c4e51f8e,5000000000000000000
0x9017613d6afd7defac36d66b92e8eb8e4e626948,97890000000000000000
0x9055b7bc8883bd65102fb03e40a4ccf68317ce75,5000000000000000000
0x8f791490d9316bce974859ffde20dacebd817fb1,1157248948000000000000
0x8f3532bb0d4970f3487386469649c988e38bd513,19000000000000000000
0x8f1f18f1af400abcb1517b8055a1f44e524e02ad,1
0x900229849f7b04d531abc714fd1042f642843dc0,5000000000000000000
0x8d8f769c364132e3e3b4cbd719b9e434c44ae857,5000000000000000000
0x8f87783f5a01de6c1eb153cbc12d40478966b6aa,5000000000000000000
0x909d6b5fb88484cfc3a775421dae0946b8d08044,100000000032768
0x905a825ae0dd0bc238e3a7f10281aac3e9ba6d6d,5000000000000000000
0x8ffc2ec70d486d482095d85b2793d24222f15ecf,10000000000000000000
0x9079be3072c0ce9eb2e33249bb976af4a9e068ac,10000000000000000000
0x8f6a6f6d11ff077587cf1d868bcaf1ea2823ca09,5000000000000000000
0x8f57def59b41be843d4bbfcbec5dd7c50be215ba,2709550100000000000000
0x8ff2d6ba6afc7c49d19dbc9fc9c64002c880085e,5000000000000000000
0x8df24174f5fc21ed12a5b75b9a3d46c3aa484162,336899000000000000000
0x90176f3af89d9d6b11d93dd81174fc6bdfcc008f,5000000000000000000
0x90a64ed7b118631520ac1d71f348ff213ca51817,5000000000000000000
0x8ea628b49cb853475c958af545ecee1d29598aa7,5000000000000000000
0x90a4fa0ed8653824423ec7e17a245d479b950ed1,5000000000000000000
0x8f62317e8e30f4f89cfa7ae3999d4b92094f7222,655360
0x8ff667401d89e932eb8045eb7c06fc59ce612e75,5000000000000000000
0x8f04c3e016fbebdfb64513d7d29ea81950b9d42f,5000000000000000000
0x8fce7b11d4e25cac913225297a15fda7512f3b3f,5000000000000000000
0x8fff0dad08902ab1bcd9db1d90e4bb6ae41b4645,5000000000000000000
0x90a4d6bd9c2fb389e7b6b0c27422e6cbaa98f008,14000000000000000000
0x8f23a2d101db0dbda2246e3432480214522f7239,256231000000000000000
0x906bea652e1b4a46516d0d68eb736bdec685fcbf,5000000000000000000
0x9033e507f6ec37331e44252154fb56e3362261eb,5000000000000000000
0x905451008d2d6510fc4ef008ad91c2340824ffc2,5000000000000000000
0x90381a2b19be964a3c4531b021231afadfec7b84,1
0x9091e4d904c9fe931485aeb1339376d46007e0d1,128552747115445694889
0x90282ec0ff0713a66f33110dc6f1de83168c076f,5000000000000000000
0x9044c750a890913f80ac357248e7f360b02d77cc,5000000000000000000
0x8f4dd08de2300d711de12a2e400384d23dbaf07c,2454435000000000000000
